ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4933,53.25455901053002,66.41709724025058,-7.756266605197026,,2543,3.105006105006105,317.17216117216117,2998,3.6605616605616604,400.0888278388278,2.5921744921466376,2.5871797040457483,-8.525390625
4967,53.1377533260728,66.52010129286364,-7.756266605197026,,2541,3.1025641025641026,316.80769230769226,3003,3.6666666666666665,400.99999999999994,2.592266346367611,2.5871797040457483,-8.525390625
5000,53.04970218898547,66.59787354574685,-7.756266605197026,,2541,3.1025641025641026,316.80769230769226,3005,3.669108669108669,401.3644688644688,2.592266346367611,2.587152667151431,-8.4375
5033,53.01204570491463,66.56637450111923,-7.756266605197026,,2550,3.1135531135531136,318.4478021978022,3010,3.6752136752136755,402.27564102564105,2.592881057666418,2.587468501502733,-8.4375
5067,53.32306204469448,66.36838158211721,-7.756266605197026,,2543,3.105006105006105,317.17216117216117,2994,3.6556776556776556,399.3598901098901,2.592364026691496,2.5878301327653763,-8.4375
5100,53.22792040003219,66.3698512119501,-7.756266605197026,,2555,3.1196581196581197,319.35897435897436,3000,3.663003663003663,400.45329670329664,2.592520781075076,2.5878301327653763,-8.349609375
5133,53.440479751171274,66.28874813990244,-7.756266605197026,,2542,3.103785103785104,316.9899267399268,2987,3.647130647130647,398.08424908424905,2.592206860619502,2.588084197864662,-8.349609375
5167,53.526978320525956,66.17970308923047,-7.756266605197026,,2548,3.111111111111111,318.0833333333333,2985,3.6446886446886446,397.7197802197802,2.592206860619502,2.588154164389371,-8.349609375
5200,53.18440481854435,66.39499810828453,-7.756266605197026,,2557,3.122100122100122,319.7234432234432,3001,3.664224664224664,400.6355311355311,2.5923126302514494,2.5878571802801416,-8.26171875
5233,53.11898523353037,66.48904838232414,-7.756266605197026,,2552,3.115995115995116,318.81227106227107,3001,3.664224664224664,400.6355311355311,2.5926722954264934,2.5878571802801416,-8.173828125
5267,53.62854640400625,66.006727214242,-7.756266605197026,,2565,3.131868131868132,321.18131868131866,2981,3.6398046398046398,396.9908424908425,2.5925045938228553,2.5898807148299,-8.0859375
5300,53.306064204644635,66.24953515378816,-7.756266605197026,,2566,3.133089133089133,321.36355311355305,2996,3.658119658119658,399.72435897435895,2.5925045938228553,2.590283267402037,-8.0859375
5333,53.6184235887548,66.05131739339913,-7.756266605197026,,2561,3.126984126984127,320.4523809523809,2979,3.6373626373626373,396.6263736263736,2.592742874124526,2.593219391239794,-7.998046875
5367,53.69421254459622,65.93816843276811,-7.756266605197026,,2570,3.137973137973138,322.0924908424908,2977,3.634920634920635,396.26190476190476,2.593084021456239,2.593219391239794,-7.91015625
5400,53.271659801962976,66.22512524239751,-7.756266605197026,,2576,3.1452991452991452,323.1858974358974,2998,3.6605616605616604,400.0888278388278,2.593056891956238,2.594872382114617,-7.91015625
5433,53.21253411351996,66.31253226652416,-7.464053250388925,,2570,3.137973137973138,322.0924908424908,3000,3.663003663003663,400.45329670329664,2.593056891956238,2.59772416500348,-7.734375
5467,81.05427210451734,39.422661240887216,16.04748036292432,,2586,3.1575091575091574,325.0082417582417,2997,3.659340659340659,399.90659340659334,2.5964318845912713,2.597162259718916,-7.734375
5500,86.07639341235198,35.065203828962225,16.04748036292432,,2652,3.238095238095238,337.0357142857143,2898,3.5384615384615388,381.86538461538464,2.5954416517151153,2.597162259718916,-7.55859375
5533,85.44863791270743,35.55507942856486,16.04748036292432,,2718,3.3186813186813184,349.06318681318675,2834,3.4603174603174605,370.20238095238096,2.5808354112148257,2.63848304861846,-4.306640625
5567,85.58677158829695,34.5728147291238,16.04748036292432,,2794,3.411477411477412,362.91300366300374,2739,3.344322344322344,352.89010989010984,2.5808354112148257,2.579722580670021,-1.494140625
5600,82.71782339863162,37.367869785484366,16.04748036292432,,2862,3.4945054945054945,375.30494505494505,2662,3.2503052503052503,338.8580586080586,2.6161718951609885,2.6038934508193585,-0.791015625
5634,84.66124493717201,35.04729118879041,16.04748036292432,,2918,3.562881562881563,385.5100732600733,2569,3.1367521367521367,321.9102564102564,2.560790966661844,2.6038934508193585,1.669921875
5667,83.04637672716353,36.92192022652692,16.280639132939505,,2976,3.6336996336996337,396.0796703296703,2512,3.0671550671550674,311.5228937728938,2.5861596735053385,2.602866377779568,4.833984375
5700,98.5690346060713,22.714355422058507,23.319288662213985,,3061,3.7374847374847375,411.5695970695971,2428,2.9645909645909647,296.21520146520146,2.5861596735053385,2.550761480087328,5.80078125
5733,96.47266982634368,24.214663489280706,23.319288662213985,,3117,3.8058608058608057,421.7747252747252,2366,2.8888888888888884,284.9166666666666,2.5414867961704486,2.5851215829482936,7.998046875
5767,92.61295745483382,26.506703978452954,23.319288662213985,,3160,3.8583638583638584,429.61080586080584,2320,2.8327228327228324,276.53388278388275,2.5349611114739745,2.5851215829482936,11.07421875
5800,93.0556442472807,25.780448710817755,23.319288662213985,,3222,3.934065934065934,440.9093406593406,2240,2.735042735042735,261.95512820512823,2.5172500777244404,2.498043027669612,12.216796875
5833,90.89120825133654,28.01453500344871,23.319288662213985,,3282,4.007326007326007,451.84340659340654,2199,2.6849816849816848,254.48351648351647,2.5172500777244404,2.5123330826887544,13.7109375
5867,90.43544756895642,27.646716129100096,23.319288662213985,,3331,4.067155067155067,460.7728937728937,2130,2.600732600732601,241.90934065934067,2.4510968076619855,2.4539969992028343,16.259765625
5900,89.84183475720755,29.03715857921103,23.319288662213985,,3386,4.134310134310134,470.79578754578745,2069,2.526251526251526,230.79304029304026,2.462723792334977,2.3987628292343803,17.75390625
5934,85.91619475058762,33.53909572473918,23.319288662213985,,3455,4.218559218559219,483.36996336996333,2005,2.448107448107448,219.13003663003659,2.357154731031841,2.3987628292343803,18.720703125
5967,86.0261403442608,33.28681309675123,23.319288662213985,,3500,4.273504273504273,491.57051282051276,1972,2.4078144078144077,213.11630036630032,2.357154731031841,2.3964861272783757,21.26953125
6000,85.41362792709292,33.99179456864764,23.319288662213985,,3533,4.3137973137973145,497.58424908424917,1946,2.376068376068376,208.3782051282051,2.339871277676729,2.2903824589159165,22.763671875
6034,85.38161403027902,34.1461014650172,23.319288662213985,,3585,4.377289377289378,507.06043956043953,1924,2.3492063492063493,204.36904761904762,2.3205782311275063,2.3178779949271604,22.939453125
6067,85.39303770883808,34.007670951586796,23.319288662213985,,3604,4.400488400488401,510.52289377289384,1937,2.365079365079365,206.73809523809524,2.3045501856055983,2.3178779949271604,23.37890625
6100,85.45783013163873,33.94159499193075,23.319288662213985,,3621,4.4212454212454215,513.6208791208792,1935,2.3626373626373627,206.3736263736264,2.3045501856055983,2.3248996311038654,23.642578125
6133,85.2974902765079,34.28049873674945,23.319288662213985,,3613,4.411477411477412,512.1630036630037,1931,2.357753357753358,205.64468864468864,2.3297484487436138,2.3252182493985085,23.642578125
6167,85.28927171455265,34.283410209790304,23.319288662213985,,3618,4.417582417582418,513.0741758241758,1935,2.3626373626373627,206.3736263736264,2.3291470190623045,2.3287201248036173,23.642578125
6200,85.1053976975785,34.453912306573784,23.319288662213985,,3606,4.402930402930403,510.8873626373627,1937,2.365079365079365,206.73809523809524,2.3272720255673165,2.3287201248036173,23.642578125
6233,85.25011137841567,34.30476688834819,23.319288662213985,,3619,4.418803418803419,513.2564102564104,1938,2.3663003663003663,206.92032967032966,2.3272720255673165,2.3289513899613397,23.642578125
6267,85.16186499379914,34.40658127212048,23.319288662213985,,3612,4.410256410256411,511.9807692307693,1938,2.3663003663003663,206.92032967032966,2.329603784417877,2.3292051805505283,23.642578125
6300,84.99109995287475,34.55860951780739,23.318454556720148,,3618,4.417582417582418,513.0741758241758,1952,2.3833943833943834,209.4716117216117,2.334620217151228,2.3288649486125386,23.642578125
6333,84.77141892899043,34.801849085427754,22.97928741231281,,3604,4.400488400488401,510.52289377289384,1948,2.3785103785103785,208.74267399267399,2.3384782087517135,2.3288649486125386,23.642578125
6367,84.57295373868683,35.00547132318553,22.97928741231281,,3595,4.38949938949939,508.88278388278394,1953,2.3846153846153846,209.65384615384613,2.3420979990639723,2.3289877813952238,23.642578125
6400,84.57723266996013,35.001500312656006,22.97928741231281,,3593,4.3870573870573875,508.51831501831504,1952,2.3833943833943834,209.4716117216117,2.3420979990639723,2.3277420112992413,23.642578125
6433,84.57210794874213,35.03396974440184,22.97928741231281,,3589,4.382173382173383,507.78937728937734,1951,2.382173382173382,209.28937728937728,2.34650963382255,2.327684629416449,23.642578125
6467,84.43976041325953,35.14832983885684,22.97928741231281,,3594,4.388278388278389,508.70054945054954,1962,2.3956043956043955,211.29395604395603,2.3496706952864534,2.327684629416449,23.642578125
6500,84.48784225093593,35.10384578881809,22.97928741231281,,3596,4.390720390720391,509.0650183150184,1962,2.3956043956043955,211.29395604395603,2.3516026360917928,2.3252825357450746,23.642578125
6533,84.51454872666675,35.09921832048201,22.97928741231281,,3589,4.382173382173383,507.78937728937734,1956,2.3882783882783882,210.20054945054943,2.3516026360917928,2.3260849522855436,23.642578125
6567,84.50627412084464,35.10086878425444,22.97928741231281,,3597,4.391941391941392,509.2472527472528,1962,2.3956043956043955,211.29395604395603,2.3541701016946313,2.326063954591064,23.642578125
6600,84.35843624068899,35.23875707602282,22.97928741231281,,3589,4.382173382173383,507.78937728937734,1965,2.399267399267399,211.84065934065933,2.354206840072588,2.326063954591064,23.642578125
6633,84.22966090316712,35.36143631838021,22.97928741231281,,3573,4.362637362637363,504.87362637362645,1962,2.3956043956043955,211.29395604395603,2.35492138205085,2.325211012828506,23.642578125
6667,84.31033529600096,35.30810652015147,22.97928741231281,,3579,4.36996336996337,505.96703296703305,1963,2.3968253968253967,211.47619047619045,2.35492138205085,2.3258905534665537,23.5546875
6700,84.44914507741201,35.1937738424558,22.97928741231281,,3577,4.367521367521368,505.6025641025641,1954,2.385836385836386,209.83608058608058,2.3564835930313768,2.327155849550471,23.5546875
6733,84.43375605316655,35.19248631708022,22.97928741231281,,3584,4.3760683760683765,506.87820512820514,1959,2.391941391941392,210.74725274725273,2.3552306999014445,2.327155849550471,23.5546875
6767,84.31033207348813,35.30257429640587,22.97928741231281,,3579,4.36996336996337,505.96703296703305,1965,2.399267399267399,211.84065934065933,2.356454184223977,2.3252328432507774,23.466796875
6800,84.365891366794,35.23088742662801,22.97928741231281,,3590,4.383394383394384,507.97161172161174,1968,2.402930402930403,212.3873626373626,2.356454184223977,2.3262664614495048,23.466796875
6833,84.19092931633408,35.39759132557073,22.97928741231281,,3580,4.371184371184372,506.14926739926744,1971,2.4065934065934065,212.93406593406593,2.357383350167452,2.3270693873925343,23.466796875
6867,84.40636574581397,35.19299306104294,22.97928741231281,,3590,4.383394383394384,507.97161172161174,1966,2.4004884004884004,212.02289377289378,2.3566237538657737,2.325637545698136,23.466796875
6900,84.33053526256445,35.29061378534252,22.97928741231281,,3577,4.367521367521368,505.6025641025641,1965,2.399267399267399,211.84065934065933,2.357405635233135,2.325637545698136,23.37890625
6933,84.33299921792997,35.26135282301002,22.97928741231281,,3590,4.383394383394384,507.97161172161174,1971,2.4065934065934065,212.93406593406593,2.357405635233135,2.3268740199835327,23.37890625
