ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
10067,61.94921131490944,58.05078868509056,3.4600428445121345,3.8984226298188833,2845,3.473748473748474,372.2069597069597,1577,1.9255189255189256,141.13369963369965,2.62473681027222,2.624620371660133,0.3515625
10100,62.00403671916448,57.99596328083552,4.501222134491961,4.008073438328969,2853,3.4835164835164836,373.66483516483515,1584,1.934065934065934,142.40934065934067,2.6118057171873805,2.6139752909656826,0.3515625
10134,62.06533154925488,57.93466845074512,5.656387733197683,4.130663098509764,2842,3.47008547008547,371.6602564102564,1581,1.9304029304029304,141.86263736263734,2.6118057171873805,2.6139752909656826,0.3515625
10167,62.12654419791092,57.87345580208908,6.794731782559552,4.2530883958218375,2842,3.47008547008547,371.6602564102564,1582,1.9316239316239316,142.0448717948718,2.6118057171873805,2.6139752909656826,0.3515625
10200,62.174779368693805,57.825220631306195,7.661963189039863,4.349558737387614,2844,3.4725274725274726,372.0247252747253,1584,1.934065934065934,142.40934065934067,2.6118057171873805,2.6139752909656826,0.3515625
10233,62.2422992759624,57.7577007240376,8.898403455022892,4.484598551924807,2845,3.473748473748474,372.2069597069597,1576,1.9242979242979243,140.9514652014652,2.6118057171873805,2.6139752909656826,0.3515625
10267,62.306786997112866,57.693213002887134,10.058728991491812,4.613573994225727,2844,3.4725274725274726,372.0247252747253,1581,1.9304029304029304,141.86263736263734,2.6118057171873805,2.6139752909656826,0.3515625
10300,62.37448269842136,57.62551730157864,11.267102484549033,4.748965396842726,2837,3.463980463980464,370.74908424908426,1574,1.921855921855922,140.58699633699635,2.6118057171873805,2.6139752909656826,0.3515625
10333,62.439884639278056,57.560115360721944,12.4143047385187,4.879769278556109,2829,3.4542124542124544,369.2912087912088,1568,1.9145299145299146,139.49358974358975,2.611660849559725,2.6139752909656826,0.3515625
10367,62.50607402289024,57.49392597710976,13.561953859322335,5.012148045780474,2844,3.4725274725274726,372.0247252747253,1573,1.9206349206349207,140.40476190476193,2.611660849559725,2.6139752909656826,0.3515625
10400,62.558798583674424,57.441201416325576,14.428749251669268,5.117597167348849,2860,3.492063492063492,374.94047619047615,1580,1.9291819291819292,141.68040293040292,2.611660849559725,2.6139752909656826,0.3515625
10433,62.60825614150316,57.39174385849684,15.219659119997177,5.216512283006321,2854,3.484737484737485,373.8470695970696,1573,1.9206349206349207,140.40476190476193,2.611660849559725,2.6139752909656826,0.3515625
10467,62.645159266985964,57.354840733014036,15.752377430599074,5.290318533971923,2845,3.473748473748474,372.2069597069597,1573,1.9206349206349207,140.40476190476193,2.611660849559725,2.6139752909656826,0.3515625
10500,62.677165413108135,57.322834586891865,16.181435381312856,5.354330826216274,2838,3.4652014652014653,370.93131868131866,1570,1.916971916971917,139.8580586080586,2.611660849559725,2.6139752909656826,0.3515625
10533,62.70573278547262,57.29426721452738,16.53697729798425,5.411465570945235,2836,3.462759462759463,370.56684981684987,1566,1.912087912087912,139.12912087912085,2.6114231147393867,2.61372588458296,0.3515625
10567,62.734525920204405,57.265474079795595,16.89229686773891,5.469051840408813,2846,3.474969474969475,372.38919413919416,1569,1.9157509157509158,139.6758241758242,2.6114231147393867,2.61372588458296,0.3515625
10600,62.71021564472242,57.28978435527758,17.239126957105693,5.420431289444839,2857,3.4884004884004884,374.3937728937729,1576,1.9242979242979243,140.9514652014652,2.6114231147393867,2.61372588458296,0.615234375
10633,62.7126979518238,57.2873020481762,17.681149439982125,5.425395903647593,2846,3.474969474969475,372.38919413919416,1568,1.9145299145299146,139.49358974358975,2.6114231147393867,2.61372588458296,0.966796875
10667,62.768511165727276,57.231488834272724,18.21817657206097,5.537022331454556,2859,3.490842490842491,374.75824175824175,1572,1.9194139194139195,140.22252747252747,2.6114231147393867,2.61372588458296,1.142578125
10700,62.83676873299974,57.16323126700026,18.820281456395715,5.673537465999475,2857,3.4884004884004884,374.3937728937729,1569,1.9157509157509158,139.6758241758242,2.6114231147393867,2.61372588458296,1.142578125
10733,62.83552408616946,57.16447591383054,19.25930096532901,5.671048172338911,2871,3.5054945054945055,376.94505494505495,1576,1.9242979242979243,140.9514652014652,2.609939871843692,2.612692989211449,1.318359375
10767,62.86501593373645,57.13498406626355,19.433,5.730031867472909,2880,3.516483516483517,378.58516483516485,1578,1.9267399267399268,141.31593406593407,2.609939871843692,2.612692989211449,1.40625
10800,62.89006504640802,57.10993495359198,19.429993794502256,5.780130092816038,2891,3.5299145299145303,380.58974358974365,1581,1.9304029304029304,141.86263736263734,2.609939871843692,2.612692989211449,1.40625
10834,62.879340750868835,57.120659249131165,18.981175543166437,5.758681501737668,2900,3.540903540903541,382.2298534798535,1589,1.9401709401709402,143.32051282051282,2.609939871843692,2.612692989211449,1.40625
