ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
15922,86.66643341673881,35.142225642986915,1.6449361068192236,,3566,4.354090354090355,503.5979853479854,1752,2.139194139194139,173.02472527472526,2.4230119952606723,2.4480280683644726,11.689453125
15940,86.55107582963018,34.14364141839684,1.2586519938157192,,3570,4.3589743589743595,504.32692307692315,1746,2.131868131868132,171.93131868131866,2.4230119952606723,2.4135284157255823,11.77734375
15989,89.10309418988534,32.678622410413475,1.1132600195302218,,3581,4.372405372405373,506.3315018315019,1747,2.133089133089133,172.1135531135531,2.456237392990458,2.4312060798245794,11.689453125
16007,87.25827846269105,33.52171621390972,1.272976615913532,,3618,4.417582417582418,513.0741758241758,1761,2.1501831501831505,174.6648351648352,2.3829008677067662,2.4312060798245794,11.953125
16055,88.56516489814977,32.275251994898014,2.4689542367321606,,3669,4.47985347985348,522.368131868132,1782,2.175824175824176,178.49175824175828,2.377474824311274,2.3778184056033433,13.623046875
16073,87.72777398850934,32.05268862434377,3.0777653691715523,,3683,4.496947496947497,524.9194139194138,1792,2.1880341880341883,180.3141025641026,2.377474824311274,2.3090777371541966,13.88671875
16122,88.56142040265374,31.35256711251445,4.807727752184787,,3707,4.526251526251526,529.2930402930402,1797,2.1941391941391943,181.22527472527474,2.3578704924758087,2.3250519374318817,13.798828125
16140,88.16394277170694,31.94704632647514,5.511323978003883,,3701,4.518925518925519,528.1996336996336,1801,2.199023199023199,181.95421245421247,2.290940154976287,2.3250519374318817,14.23828125
16189,88.36921817382668,31.294524295719363,7.668736406347509,,3716,4.537240537240537,530.9331501831501,1811,2.2112332112332114,183.7765567765568,2.3077973397596834,2.2879388541101227,14.765625
16207,88.446349782638,31.32052934296298,8.477354934367618,,3716,4.537240537240537,530.9331501831501,1814,2.214896214896215,184.3232600732601,2.3077973397596834,2.287676947599595,14.853515625
16255,88.65016161447696,31.09174354611481,10.607376506970127,,3724,4.547008547008547,532.3910256410256,1820,2.2222222222222223,185.41666666666669,2.2842548777833636,2.2877841766931004,14.677734375
16274,88.73637876611096,30.987841355586298,11.347295359981832,,3733,4.557997557997558,534.0311355311354,1825,2.2283272283272284,186.32783882783883,2.298095719783293,2.2877841766931004,14.765625
16322,88.85246549909823,30.86172937216962,12.83348363909335,,3735,4.56043956043956,534.3956043956043,1826,2.2295482295482296,186.51007326007326,2.2896056326826515,2.2877199089547235,14.58984375
16340,88.88277607708304,30.833175435459708,13.258641441034985,,3738,4.564102564102564,534.9423076923076,1828,2.231990231990232,186.87454212454213,2.2896056326826515,2.2880031310748556,14.853515625
16389,88.86050472430847,30.8512761010703,14.24244668200443,,3743,4.57020757020757,535.8534798534797,1825,2.2283272283272284,186.32783882783883,2.2876010325471823,2.2876432855751645,15.1171875
16407,88.70595018837759,31.020360796302132,14.48516617600066,,3744,4.571428571428571,536.0357142857143,1828,2.231990231990232,186.87454212454213,2.2812309528429013,2.2876432855751645,15.1171875
16456,88.54074636289768,31.16174618484263,14.82645725066722,,3736,4.561660561660561,534.5778388278388,1829,2.2332112332112333,187.05677655677655,2.2757489283040457,2.2882364815754075,15.205078125
16473,88.547348726822,31.168992673644357,14.854,,3742,4.568986568986569,535.6712454212453,1831,2.2356532356532357,187.4212454212454,2.2757489283040457,2.2882572046372154,15.205078125
16523,88.55907794168787,31.156379097465063,14.673974784000812,,3741,4.5677655677655675,535.4890109890109,1830,2.2344322344322345,187.239010989011,2.276197785393688,2.287453568059569,15.205078125
16540,88.50882423016404,31.204604766743067,14.57250347466603,,3736,4.561660561660561,534.5778388278388,1830,2.2344322344322345,187.239010989011,2.276197785393688,2.287453568059569,15.205078125
16589,88.66964959377171,31.055103294363313,14.441517729411366,,3741,4.5677655677655675,535.4890109890109,1827,2.230769230769231,186.69230769230768,2.2757702994404134,2.288093429481485,15.205078125
16606,88.61614463925862,31.107705148885533,14.414,,3737,4.562881562881563,534.7600732600732,1828,2.231990231990232,186.87454212454213,2.2757702994404134,2.2886666605755313,15.205078125
16656,88.62283996099617,31.091773914299768,14.414,,3740,4.566544566544566,535.3067765567765,1831,2.2356532356532357,187.4212454212454,2.2763653086338183,2.2876224531560143,15.205078125
16673,88.6314650335018,31.08184084291495,14.449542273411609,,3742,4.568986568986569,535.6712454212453,1832,2.236874236874237,187.60347985347985,2.2763653086338183,2.2876224531560143,15.205078125
